Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,48.00,48.80,47.00,47.35,278500,46.32
2014-06-18,49.00,49.65,47.30,47.70,492200,46.67
2014-06-17,46.60,49.20,46.20,48.80,661900,47.74
2014-06-16,47.55,47.80,45.00,46.60,793200,45.59
2014-06-13,48.95,49.90,47.10,47.25,823500,46.23
2014-06-12,49.80,50.60,48.55,48.95,760400,47.89
2014-06-11,51.85,53.15,49.30,49.85,1523300,48.77
2014-06-10,53.75,53.90,51.50,51.70,1050800,50.58
2014-06-09,54.80,55.10,51.20,53.65,1541800,52.49
2014-06-06,53.90,55.00,53.60,54.20,1336900,53.02
2014-06-05,51.50,54.45,50.35,53.10,2402300,51.95
2014-06-04,48.25,51.00,48.25,50.65,1385700,49.55
2014-06-03,49.10,49.75,48.35,48.70,915900,47.64
2014-06-02,47.10,49.10,47.05,48.90,922800,47.84
2014-05-30,48.65,48.70,46.80,46.95,427900,45.93
2014-05-29,47.30,49.65,47.30,47.70,749500,46.67
2014-05-28,47.55,49.50,47.55,48.60,401200,47.55
2014-05-27,50.25,50.50,45.10,47.85,1061200,46.81
2014-05-26,50.10,54.50,46.00,50.25,3184800,49.16
2014-05-23,46.00,50.10,45.50,48.90,1597300,47.84
2014-05-22,45.00,45.95,44.85,45.55,756400,44.56
2014-05-21,45.10,45.50,44.00,44.45,805100,43.49
2014-05-20,43.50,45.30,43.30,44.60,1267800,43.63
2014-05-19,41.00,43.00,40.60,42.90,1282900,41.97
2014-05-16,40.15,42.00,39.50,40.25,2479200,39.38
2014-05-15,40.00,40.70,39.00,39.20,764600,38.35
2014-05-14,38.80,40.10,38.45,39.75,1417600,38.89
2014-05-13,38.15,41.35,38.15,38.75,3212300,37.91
2014-05-12,37.20,38.35,37.20,37.70,380100,36.88
2014-05-09,36.50,38.10,36.50,37.30,535900,36.49
2014-05-08,37.50,37.50,36.50,36.75,156700,35.95
2014-05-07,37.35,37.75,37.00,37.25,166000,36.44
2014-05-06,37.90,38.25,37.40,37.50,271600,36.69
2014-05-05,37.30,38.20,37.30,37.60,230600,36.78
2014-05-02,38.55,39.05,37.40,37.45,582600,36.64
2014-05-01,38.25,38.25,38.25,38.25,000,37.42
2014-04-30,37.60,40.35,37.60,38.25,1153200,37.42
2014-04-29,38.15,38.45,37.70,37.80,177400,36.98
2014-04-28,38.35,38.35,37.90,38.15,176800,37.32
2014-04-25,38.05,38.85,38.05,38.35,263700,37.52
2014-04-24,38.30,38.30,38.30,38.30,000,37.47
2014-04-23,38.15,38.50,38.15,38.30,110200,37.47
2014-04-22,38.70,38.70,38.25,38.35,191600,37.52
2014-04-21,38.15,38.75,38.15,38.40,227400,37.57
2014-04-18,38.15,38.15,38.15,38.15,000,37.32
2014-04-17,37.95,39.30,37.80,38.15,298800,37.32
2014-04-16,39.00,39.00,37.00,37.45,257400,36.64
2014-04-15,39.50,39.50,38.30,38.50,187000,37.67
2014-04-14,39.10,39.10,39.10,39.10,000,38.25
2014-04-11,38.70,39.70,38.20,39.10,358400,38.25
2014-04-10,39.00,39.40,38.60,38.85,406500,38.01
2014-04-09,37.85,39.10,37.80,38.85,488600,38.01
2014-04-08,37.80,37.80,37.80,37.80,000,36.98
2014-04-07,38.65,38.65,37.50,37.80,147800,36.98
2014-04-04,38.85,38.85,37.60,38.25,218400,37.42
2014-04-03,39.10,39.30,37.85,38.10,294500,37.27
2014-04-02,38.55,39.35,37.75,38.95,497000,38.11
2014-04-01,39.90,39.90,38.20,38.50,382000,37.67
2014-03-31,39.20,41.00,38.20,39.60,1901100,38.74
2014-03-28,35.90,40.25,35.85,38.60,1244100,37.76
2014-03-27,33.60,36.10,33.60,35.90,766500,35.12
2014-03-26,32.70,33.80,32.70,33.55,403200,32.82
2014-03-25,31.75,32.75,31.30,32.60,235100,31.89
2014-03-24,31.55,32.10,31.55,31.90,138500,31.21
2014-03-21,31.15,31.95,31.15,31.50,136100,30.82
2014-03-20,31.70,31.70,31.30,31.40,71400,30.72
2014-03-19,31.65,31.90,31.50,31.55,146900,30.87
2014-03-18,31.40,31.90,31.40,31.60,128000,30.91
2014-03-17,31.35,31.35,31.35,31.35,000,30.67
2014-03-14,32.15,32.15,31.00,31.35,253900,30.67
2014-03-13,32.65,32.85,32.15,32.25,189400,31.55
2014-03-12,32.30,32.55,32.10,32.35,117500,31.65
2014-03-11,33.25,33.40,32.15,32.45,258100,31.75
2014-03-10,32.10,33.10,31.80,32.90,433700,32.19
2014-03-07,31.75,32.50,31.70,32.00,324300,31.31
2014-03-06,31.65,31.95,31.20,31.70,240200,31.01
2014-03-05,30.40,31.60,30.40,31.40,359300,30.72
2014-03-04,29.35,31.50,29.35,30.45,287400,29.79
2014-03-03,29.35,29.85,29.35,29.45,198700,28.81
2014-02-28,29.90,29.90,29.40,29.50,180400,28.86
2014-02-27,29.55,29.55,29.55,29.55,000,28.91
2014-02-26,29.40,29.90,29.40,29.55,109300,28.91
2014-02-25,29.55,29.95,29.40,29.65,178600,29.01
2014-02-24,29.70,29.95,29.30,29.70,107800,29.06
2014-02-21,29.85,30.20,29.65,29.85,130000,29.20
2014-02-20,30.00,30.20,29.70,29.85,133300,29.20
2014-02-19,29.10,30.15,29.10,30.00,145900,29.35
2014-02-18,29.50,29.60,29.10,29.30,418800,28.66
2014-02-17,30.35,30.60,29.40,29.50,303700,28.86
2014-02-14,31.40,31.40,30.25,30.35,203500,29.69
2014-02-13,31.50,31.60,30.80,30.95,182200,30.28
2014-02-12,32.25,32.30,31.35,31.45,283200,30.77
2014-02-11,32.70,32.70,32.20,32.25,104300,31.55
2014-02-10,32.70,32.95,32.35,32.50,172600,31.80
2014-02-07,32.95,33.20,32.65,32.70,233900,31.99
2014-02-06,33.25,33.25,32.65,32.70,459300,31.99
2014-02-05,34.80,34.80,33.65,33.80,400800,32.09
2014-02-04,33.25,33.85,33.15,33.80,228500,32.09
2014-02-03,34.40,34.40,33.20,33.75,282100,32.04
2014-01-31,35.00,35.40,34.70,34.80,301900,33.04
2014-01-30,35.00,35.05,34.60,34.80,149600,33.04
2014-01-29,35.50,35.80,35.05,35.10,148400,33.32
2014-01-28,35.10,35.60,34.95,35.05,144900,33.28
2014-01-27,35.40,35.95,35.00,35.10,213100,33.32
2014-01-24,36.00,36.25,35.65,35.80,192800,33.99
2014-01-23,35.55,36.60,35.40,36.25,307300,34.41
2014-01-22,35.40,35.60,35.40,35.45,74200,33.66
2014-01-21,35.70,35.75,35.35,35.60,94000,33.80
2014-01-20,35.25,35.60,35.20,35.35,87000,33.56
2014-01-17,35.95,35.95,35.10,35.25,128400,33.47
2014-01-16,35.70,36.00,35.40,35.45,165300,33.66
2014-01-15,35.65,35.90,35.60,35.65,162600,33.85
2014-01-14,35.65,36.05,35.55,35.65,85300,33.85
2014-01-13,36.25,36.25,35.35,35.65,125500,33.85
2014-01-10,36.00,36.15,35.70,35.75,161700,33.94
2014-01-09,36.20,36.40,35.70,36.00,295600,34.18
2014-01-08,35.95,36.20,35.60,35.90,323400,34.08
2014-01-07,36.05,36.30,35.60,35.70,201700,33.89
2014-01-06,36.50,36.70,35.90,36.15,181500,34.32
2014-01-03,35.40,36.45,35.05,36.25,481100,34.41
2014-01-02,36.20,37.20,34.00,35.30,1502400,33.51
2014-01-01,36.40,36.40,35.90,36.00,398500,34.18
2013-12-31,36.30,36.30,35.90,36.00,228000,34.18
2013-12-30,36.65,36.70,35.85,35.90,310700,34.08
2013-12-27,36.35,36.80,36.25,36.35,406500,34.51
2013-12-26,36.45,36.80,36.10,36.15,576000,34.32
2013-12-25,36.40,36.40,36.40,36.40,000,34.56
2013-12-24,36.20,36.55,36.20,36.40,198900,34.56
2013-12-23,36.10,36.40,36.00,36.20,225000,34.37
2013-12-20,36.35,37.50,35.95,36.00,603800,34.18
2013-12-19,36.55,37.00,36.25,36.35,107200,34.51
2013-12-18,36.05,37.30,36.05,36.50,351700,34.65
2013-12-17,36.60,37.15,36.55,36.65,86500,34.79
2013-12-16,37.00,37.15,36.75,36.80,62800,34.94
2013-12-13,37.00,37.55,36.95,37.00,162900,35.13
2013-12-12,37.50,37.75,37.40,37.45,107800,35.55
2013-12-11,37.70,38.00,37.50,37.70,132100,35.79
2013-12-10,38.20,38.70,37.70,37.85,219200,35.93
2013-12-09,39.00,39.30,38.05,38.15,1180500,36.22
2013-12-06,38.10,38.60,38.10,38.20,129000,36.27
2013-12-05,38.10,38.90,38.10,38.25,91300,36.31
2013-12-04,38.50,38.50,37.75,37.90,123300,35.98
2013-12-03,38.35,38.65,38.10,38.25,72900,36.31
2013-12-02,38.50,38.85,38.20,38.35,183400,36.41
2013-11-29,37.80,38.50,37.80,38.15,139500,36.22
2013-11-28,37.80,38.25,37.75,37.80,87000,35.89
2013-11-27,38.25,38.25,37.50,37.70,72900,35.79
2013-11-26,38.05,38.45,37.60,37.75,173500,35.84
2013-11-25,38.25,38.75,37.80,38.30,129700,36.36
2013-11-22,38.55,38.60,38.00,38.05,100500,36.12
2013-11-21,38.45,38.80,38.10,38.20,143700,36.27
2013-11-20,39.05,39.50,38.50,38.80,168600,36.84
2013-11-19,39.45,39.50,38.95,39.05,185300,37.07
2013-11-18,38.60,39.40,38.50,39.05,211400,37.07
2013-11-15,38.35,38.35,38.35,38.35,000,36.41
2013-11-14,38.15,38.85,38.15,38.35,120200,36.41
2013-11-13,38.10,38.60,37.80,38.10,177600,36.17
2013-11-12,38.70,39.20,38.30,38.40,173500,36.46
2013-11-11,39.00,39.45,38.35,38.50,290100,36.55
2013-11-08,39.40,39.80,38.80,39.50,347300,37.50
2013-11-07,40.10,41.20,39.10,39.45,550900,37.45
2013-11-06,41.55,42.00,40.50,40.60,564000,38.54
2013-11-05,41.05,42.95,40.70,41.15,2185600,39.07
2013-11-04,40.45,40.45,40.45,40.45,000,38.40
2013-11-01,39.75,41.45,39.50,40.45,1140800,38.40
2013-10-31,38.15,40.25,37.20,39.55,721800,37.55
2013-10-30,39.50,39.80,38.25,38.40,452100,36.46
2013-10-29,40.00,40.50,38.10,39.10,1464300,37.12
2013-10-28,40.25,41.40,40.00,40.15,471000,38.12
2013-10-25,40.60,40.95,39.60,39.80,149000,37.79
2013-10-24,40.65,41.40,40.40,40.60,248200,38.54
2013-10-23,40.95,42.00,40.50,40.85,575000,38.78
2013-10-22,39.80,40.90,39.70,40.45,268100,38.40
2013-10-21,39.20,40.00,39.20,39.85,160000,37.83
2013-10-18,39.20,39.55,39.00,39.10,132700,37.12
2013-10-17,39.10,39.70,38.60,38.70,117200,36.74
2013-10-16,39.30,39.30,39.30,39.30,000,37.31
2013-10-15,40.50,41.00,39.10,39.30,143000,37.31
2013-10-14,39.50,41.40,39.50,40.50,507800,38.45
2013-10-11,40.40,40.80,39.55,39.95,243400,37.93
2013-10-10,39.00,40.95,39.00,40.05,584100,38.02
2013-10-09,38.90,39.35,38.20,39.05,136500,37.07
2013-10-08,39.95,39.95,38.65,38.95,294600,36.98
2013-10-07,39.75,39.80,37.65,38.75,469300,36.79
2013-10-04,38.95,40.00,38.05,39.75,521400,37.74
2013-10-03,37.50,38.20,37.50,37.95,147500,36.03
2013-10-02,37.55,37.55,37.55,37.55,000,35.65
2013-10-01,37.70,38.10,37.10,37.55,114800,35.65
2013-09-30,37.00,38.95,36.30,37.45,203500,35.55
2013-09-27,37.80,37.80,37.05,37.20,99600,35.32
2013-09-26,37.45,38.00,37.05,37.45,106400,35.55
2013-09-25,37.40,37.75,36.80,37.20,140900,35.32
2013-09-24,37.80,38.35,37.00,37.45,244500,35.55
2013-09-23,38.50,38.70,37.65,37.90,224900,35.98
2013-09-20,40.35,40.75,38.50,38.85,976300,36.88
2013-09-19,38.65,40.50,38.55,39.70,1469100,37.69
2013-09-18,37.75,38.00,37.40,37.80,141000,35.89
2013-09-17,37.95,37.95,37.35,37.50,162300,35.60
2013-09-16,39.00,39.00,37.30,37.65,375100,35.74
2013-09-13,38.05,38.90,37.50,37.80,713900,35.89
2013-09-12,39.70,39.90,38.15,38.25,982000,36.31
2013-09-11,38.30,39.55,37.60,39.10,720900,37.12
2013-09-10,38.25,38.90,37.00,38.30,254700,36.36
2013-09-09,37.95,37.95,37.95,37.95,000,36.03
2013-09-06,38.40,38.50,37.70,37.95,209100,36.03
2013-09-05,37.80,39.00,37.55,37.95,494400,36.03
2013-09-04,36.10,37.60,36.10,36.90,77300,35.03
2013-09-03,38.65,38.65,36.95,37.05,79500,35.17
2013-09-02,37.60,38.10,37.20,37.40,119700,35.51
2013-08-30,37.00,38.60,36.35,37.50,202900,35.60
2013-08-29,37.30,37.80,37.05,37.35,86100,35.46
2013-08-28,37.35,37.50,35.70,37.15,85600,35.27
2013-08-27,37.75,38.00,37.25,37.35,85500,35.46
2013-08-26,38.15,39.10,37.75,37.95,122800,36.03
2013-08-23,38.75,39.50,37.95,38.05,151900,36.12
2013-08-22,37.85,38.65,37.60,38.20,100500,36.27
2013-08-21,40.70,40.80,37.75,37.90,179300,35.98
2013-08-20,38.00,38.80,37.60,38.45,174900,36.50
2013-08-19,39.50,39.60,38.10,38.55,120700,36.60
2013-08-16,39.95,39.95,38.75,39.00,120600,37.03
2013-08-15,39.90,39.90,39.90,39.90,000,37.88
2013-08-14,40.40,41.10,39.65,39.90,160100,37.88
2013-08-13,39.10,40.05,39.10,39.95,109400,37.93
2013-08-12,40.00,40.15,38.90,39.35,323400,37.36
2013-08-09,39.65,39.65,39.65,39.65,000,37.64
2013-08-08,40.00,40.90,39.60,39.65,168200,37.64
2013-08-07,41.00,41.70,39.60,39.90,216500,37.88
2013-08-06,42.00,42.30,39.90,40.50,139200,38.45
2013-08-05,41.75,42.90,41.10,42.30,187700,40.16
2013-08-02,42.45,42.45,40.70,40.70,1089300,38.64
2013-08-01,43.50,44.85,41.70,41.85,172500,39.73
2013-07-31,44.10,44.35,42.30,43.90,102200,41.68
2013-07-30,45.00,45.90,44.50,44.70,93500,42.44
2013-07-29,47.50,47.50,45.00,45.10,113600,42.82
2013-07-26,47.70,48.65,46.30,46.50,71800,44.15
2013-07-25,48.10,49.00,47.50,47.70,50800,45.29
2013-07-24,49.00,49.00,47.50,48.05,102800,45.62
2013-07-23,49.25,49.90,49.25,49.40,77200,46.90
2013-07-22,49.00,49.85,48.80,49.20,65800,46.71
2013-07-19,50.00,50.75,49.10,49.25,74700,46.76
2013-07-18,49.50,50.55,49.20,50.35,118100,47.80
2013-07-17,49.45,50.90,49.00,49.40,152700,46.90
2013-07-16,49.20,49.95,49.15,49.45,81400,46.95
2013-07-15,49.10,51.20,49.10,50.60,120000,48.04
2013-07-12,50.30,50.95,49.50,49.85,143300,47.33
2013-07-11,51.35,51.90,50.50,50.90,67200,48.32
2013-07-10,51.75,51.90,51.00,51.05,137900,48.47
2013-07-09,50.35,51.10,49.80,50.75,183800,48.18
2013-07-08,49.50,51.15,48.35,50.35,134100,47.80
2013-07-05,51.10,51.10,49.85,50.00,131900,47.47
2013-07-04,51.20,51.50,48.45,50.10,365600,47.56
2013-07-03,52.15,52.20,49.80,49.90,144600,47.37
2013-07-02,53.75,54.00,52.00,52.30,207500,49.65
2013-07-01,52.50,53.90,51.50,52.60,192500,49.94
2013-06-28,49.50,53.90,48.70,52.55,211800,49.89
2013-06-27,49.50,49.90,48.20,48.45,71400,46.00
2013-06-26,48.80,50.50,48.50,48.65,83000,46.19
2013-06-25,48.90,49.70,47.75,48.80,144400,46.33
2013-06-24,52.25,52.25,47.00,48.60,124300,46.14
2013-06-21,51.00,53.50,50.40,51.25,176900,48.66
2013-06-20,53.20,53.20,51.50,51.65,145100,49.04
2013-06-19,51.85,57.90,51.50,53.75,335700,51.03
2013-06-18,51.60,52.70,51.60,51.85,62400,49.23
2013-06-17,52.05,52.50,51.50,52.00,118000,49.37
2013-06-14,52.40,53.45,52.20,52.30,115600,49.65
2013-06-13,53.00,53.00,52.05,52.20,68900,49.56
2013-06-12,52.70,53.70,52.20,53.20,300400,50.51
2013-06-11,53.00,53.00,51.90,52.40,111300,49.75
2013-06-10,54.15,55.60,53.30,53.50,81600,50.79
2013-06-07,53.55,55.75,53.55,54.30,2472700,51.55
2013-06-06,53.00,56.00,52.80,53.95,430100,51.22
2013-06-05,53.00,54.00,53.00,53.65,106300,50.93
2013-06-04,52.90,53.95,52.70,53.55,149200,50.84
2013-06-03,53.05,54.05,52.50,52.90,146100,50.22
2013-05-31,55.00,55.40,53.50,53.90,189000,51.17
2013-05-30,55.90,55.90,54.95,55.35,230000,52.55
2013-05-29,58.80,59.35,57.60,57.90,523000,52.79
2013-05-28,58.10,58.30,57.30,57.90,116400,52.79
2013-05-27,57.05,58.30,57.00,57.95,101100,52.83
2013-05-24,57.45,57.50,56.50,57.05,125500,52.01
2013-05-23,58.00,58.60,56.45,56.65,282400,51.65
2013-05-22,58.55,59.00,58.10,58.55,232600,53.38
2013-05-21,58.35,58.70,58.00,58.25,139000,53.10
2013-05-20,58.15,59.10,57.90,58.40,459200,53.24
2013-05-17,58.20,58.95,57.85,58.00,428900,52.88
2013-05-16,58.80,59.40,58.20,58.55,333900,53.38
2013-05-15,57.00,59.80,57.00,58.20,1083600,53.06
2013-05-14,56.50,57.40,56.35,57.00,137600,51.96
2013-05-13,56.00,57.45,56.00,56.55,455000,51.55
2013-05-10,56.05,58.00,56.05,56.60,378400,51.60
2013-05-09,55.50,58.45,55.50,56.75,808800,51.74
2013-05-08,55.30,56.55,55.15,55.70,251900,50.78
2013-05-07,56.30,57.35,55.30,55.60,301900,50.69
2013-05-06,56.50,57.25,55.75,56.20,333300,51.24
2013-05-03,58.50,58.60,56.15,56.55,416700,51.55
2013-05-02,57.95,59.80,57.35,58.15,746600,53.01
2013-05-01,57.85,57.85,57.85,57.85,000,52.74
2013-04-30,61.50,62.00,57.55,57.85,3895800,52.74
2013-04-29,50.30,60.00,50.30,56.50,3735500,51.51
2013-04-26,51.00,51.00,49.75,50.00,120200,45.58
2013-04-25,50.05,50.80,50.05,50.30,229300,45.86
2013-04-24,49.95,49.95,49.95,49.95,000,45.54
2013-04-23,50.50,50.75,49.85,49.95,101800,45.54
2013-04-22,49.70,50.55,49.60,50.00,145500,45.58
2013-04-19,49.45,49.45,49.45,49.45,000,45.08
2013-04-18,49.00,49.60,48.10,49.45,84800,45.08
2013-04-17,49.00,49.30,48.50,48.60,117200,44.31
2013-04-16,48.00,49.00,47.90,48.80,99100,44.49
2013-04-15,47.80,48.75,47.55,47.90,120200,43.67
2013-04-12,47.55,47.95,47.05,47.75,70300,43.53
2013-04-11,47.60,48.25,47.25,47.50,49800,43.30
2013-04-10,47.95,47.95,47.00,47.50,43100,43.30
2013-04-09,49.35,49.35,47.00,47.15,86500,42.98
2013-04-08,48.05,49.30,47.75,48.05,58200,43.81
2013-04-05,49.10,49.60,48.75,48.90,53200,44.58
2013-04-04,50.10,50.30,49.05,49.15,120000,44.81
2013-04-03,51.15,51.70,50.00,50.30,106800,45.86
2013-04-02,51.05,51.90,50.45,51.10,169500,46.59
2013-04-01,51.45,52.45,50.20,51.05,100900,46.54
2013-03-29,51.60,51.60,51.60,51.60,000,47.04
2013-03-28,46.70,52.50,46.50,51.60,153500,47.04
2013-03-27,46.70,46.70,46.70,46.70,000,42.57
2013-03-26,47.00,47.30,46.40,46.70,119300,42.57
2013-03-25,49.00,49.50,46.60,47.20,79900,43.03
2013-03-22,48.65,48.65,47.10,48.10,86100,43.85
2013-03-21,49.70,50.40,48.10,48.65,118100,44.35
2013-03-20,51.05,51.20,48.65,49.10,223600,44.76
2013-03-19,53.40,53.90,51.10,51.45,117600,46.91
2013-03-18,51.50,53.95,50.65,53.15,115100,48.45
2013-03-15,52.85,53.20,51.55,51.85,73800,47.27
2013-03-14,52.35,52.70,51.05,52.35,62500,47.73
2013-03-13,53.05,53.05,52.30,52.35,37600,47.73
2013-03-12,52.95,53.50,52.10,52.85,45100,48.18
2013-03-11,53.75,53.75,52.55,52.75,54600,48.09
2013-03-08,53.60,53.70,52.70,53.05,175400,48.36
2013-03-07,53.25,53.60,51.50,53.25,52200,48.55
2013-03-06,52.80,54.00,52.40,53.20,90600,48.50
2013-03-05,51.25,52.50,51.25,52.20,60400,47.59
2013-03-04,53.00,53.00,51.50,51.60,67400,47.04
2013-03-01,53.50,54.40,52.25,52.80,72800,48.14
2013-02-28,54.45,54.45,52.15,52.80,107200,48.14
2013-02-27,53.75,54.40,53.10,53.45,61000,48.73
2013-02-26,54.00,54.20,53.05,53.05,69100,48.36
2013-02-25,54.70,55.15,54.00,54.05,60900,49.28
2013-02-22,55.00,55.05,54.15,54.80,59700,49.96
2013-02-21,55.25,55.85,54.80,54.95,50000,50.10
2013-02-20,56.85,56.85,55.80,55.90,43100,50.96
2013-02-19,55.50,56.50,55.35,56.25,58500,51.28
2013-02-18,53.95,56.60,53.95,55.85,93300,50.92
2013-02-15,54.45,54.45,53.55,53.90,50500,49.14
2013-02-14,55.50,55.80,54.10,54.45,70000,49.64
2013-02-13,56.00,56.85,55.10,55.40,71200,50.51
2013-02-12,55.05,58.65,54.50,56.40,181400,51.42
2013-02-11,56.00,56.00,55.00,55.05,62100,50.19
2013-02-08,56.05,56.40,55.20,55.50,69600,50.60
2013-02-07,56.10,57.45,56.00,56.35,76800,51.37
2013-02-06,57.25,57.85,56.50,56.65,65600,51.65
2013-02-05,58.00,58.00,56.95,57.20,140200,52.15
2013-02-04,59.25,59.25,58.20,58.50,85400,53.33
2013-02-01,59.00,59.20,58.45,58.70,86300,53.51
2013-01-31,58.50,59.65,58.00,58.85,131000,53.65
2013-01-30,59.90,59.90,58.40,58.65,106100,53.47
2013-01-29,59.00,60.40,59.00,59.50,320700,54.24
2013-01-28,59.15,60.00,59.15,59.75,286300,54.47
2013-01-25,59.30,59.50,58.10,59.10,294300,53.88
2013-01-24,59.65,59.65,57.35,58.50,267000,53.33
2013-01-23,60.35,60.65,58.25,58.65,317800,53.47
2013-01-22,59.50,60.70,58.90,59.30,1529200,54.06
2013-01-21,59.10,59.10,59.05,59.05,182200,53.83
2013-01-18,60.30,60.50,59.00,59.25,142300,54.02
2013-01-17,59.30,60.20,59.30,60.00,321200,54.70
2013-01-16,60.00,60.40,59.05,59.30,167200,54.06
2013-01-15,64.70,64.70,59.30,59.70,435700,54.43
2013-01-14,60.45,61.95,59.45,59.95,347100,54.65
2013-01-11,63.50,65.00,59.40,60.50,336200,55.16
2013-01-10,64.50,64.50,63.00,63.90,237400,58.26
2013-01-09,64.50,64.60,63.20,63.40,200800,57.80
2013-01-08,65.00,66.20,63.65,63.90,709300,58.26
2013-01-07,62.60,64.65,62.20,64.30,474800,58.62
2013-01-04,62.10,62.85,61.60,62.70,249300,57.16
2013-01-03,62.40,62.85,61.45,61.70,308800,56.25
2013-01-02,64.00,65.30,61.50,61.80,387200,56.34
2013-01-01,60.50,62.70,60.50,62.20,555200,56.71
2012-12-31,59.00,60.50,59.00,60.35,264500,55.02
2012-12-28,59.70,60.00,59.10,59.25,62100,54.02
2012-12-27,59.70,60.50,59.35,59.75,138100,54.47
2012-12-26,60.50,60.75,59.50,59.60,94800,54.34
2012-12-25,59.90,59.90,59.90,59.90,000,54.61
2012-12-24,60.65,60.90,59.00,59.90,215700,54.61
2012-12-21,59.75,60.85,58.80,59.80,192400,54.52
2012-12-20,60.50,61.55,59.35,60.05,236900,54.75
2012-12-19,59.20,61.80,58.80,61.10,520300,55.70
2012-12-18,59.00,59.50,58.05,58.85,271400,53.65
2012-12-17,58.30,59.10,57.75,58.60,102800,53.42
2012-12-14,57.50,58.55,56.85,58.20,130100,53.06
2012-12-13,58.50,59.45,57.30,57.50,173800,52.42
2012-12-12,58.10,59.80,57.75,58.75,237100,53.56
2012-12-11,61.00,61.00,58.25,58.50,411500,53.33
2012-12-10,57.50,60.85,57.30,60.40,872600,55.06
2012-12-07,58.00,58.40,57.40,57.65,141400,52.56
2012-12-06,59.50,59.50,56.80,57.60,148300,52.51
2012-12-05,57.55,58.40,57.20,57.45,221400,52.38
2012-12-04,56.75,58.25,56.35,57.55,402900,52.47
2012-12-03,55.90,56.50,55.90,56.25,169400,51.28
2012-11-30,55.40,56.25,54.75,55.95,294100,51.01
2012-11-29,55.90,55.90,55.15,55.45,86600,50.55
2012-11-28,55.30,55.30,55.30,55.30,000,50.41
2012-11-27,55.50,55.80,54.10,55.30,100300,50.41
2012-11-26,55.60,56.25,54.50,55.05,92100,50.19
2012-11-23,55.50,55.50,54.15,54.60,782200,49.78
2012-11-22,56.20,56.55,54.50,55.10,171000,50.23
2012-11-21,55.00,55.65,54.85,55.15,133200,50.28
2012-11-20,54.10,55.20,53.75,55.00,282800,50.14
2012-11-19,55.30,55.30,53.40,53.95,124400,49.18
2012-11-16,56.00,56.00,54.10,54.40,602600,49.59
2012-11-15,53.20,55.00,50.05,54.10,376200,49.32
2012-11-14,53.45,53.45,53.45,53.45,000,48.73
2012-11-13,53.45,53.45,53.45,53.45,000,48.73
2012-11-12,55.00,55.00,52.85,53.45,75100,48.73
2012-11-09,53.30,53.85,52.70,53.55,133800,48.82
2012-11-08,52.90,53.80,52.20,53.30,104000,48.59
2012-11-07,53.90,53.95,53.00,53.60,188800,48.87
2012-11-06,53.80,53.80,52.65,53.45,112900,48.73
2012-11-05,53.50,53.90,50.00,53.35,160100,48.64
2012-11-02,53.90,54.00,53.10,53.25,174800,48.55
2012-11-01,52.75,53.70,52.50,53.50,157300,48.77
2012-10-31,53.05,53.20,51.90,52.50,199900,47.86
2012-10-30,53.50,53.80,52.65,53.00,667900,48.32
2012-10-29,53.05,53.90,52.50,52.85,474800,48.18
2012-10-26,52.95,52.95,52.95,52.95,000,48.27
2012-10-25,51.85,53.15,51.50,52.95,1185000,48.27
2012-10-24,51.35,51.35,51.35,51.35,000,46.81
2012-10-23,50.00,52.45,49.65,51.35,2313000,46.81
2012-10-22,49.30,50.30,49.20,49.65,91400,45.26
2012-10-19,49.80,50.70,49.55,49.75,121800,45.36
2012-10-18,50.00,50.75,49.30,50.15,244800,45.72
2012-10-17,49.80,50.05,49.05,49.50,103400,45.13
2012-10-16,50.10,50.40,49.50,49.55,127800,45.17
2012-10-15,50.30,50.55,49.60,49.90,119200,45.49
2012-10-12,50.00,50.90,49.50,50.30,354400,45.86
2012-10-11,53.00,53.15,49.60,49.90,1533100,45.49
2012-10-10,49.85,52.80,49.00,51.65,909000,47.09
2012-10-09,50.00,50.15,49.00,49.50,81800,45.13
2012-10-08,50.70,50.70,49.00,49.15,53200,44.81
2012-10-05,50.85,51.20,49.25,49.75,112900,45.36
2012-10-04,51.00,51.50,50.25,50.55,115400,46.08
2012-10-03,46.50,51.70,46.50,50.85,129400,46.36
2012-10-02,51.15,51.15,51.15,51.15,000,46.63
2012-10-01,50.70,51.50,50.45,51.15,274400,46.63
2012-09-28,49.50,50.85,49.15,50.30,211800,45.86
2012-09-27,48.70,50.10,48.55,48.95,209200,44.63
2012-09-26,48.30,49.20,48.00,48.70,89800,44.40
2012-09-25,49.20,49.55,48.65,48.85,83900,44.53
2012-09-24,49.00,49.70,48.50,49.25,521000,44.90
2012-09-21,48.60,49.35,47.95,48.45,223200,44.17
2012-09-20,48.40,49.80,47.10,47.90,259300,43.67
2012-09-19,48.45,48.45,48.45,48.45,000,44.17
2012-09-18,45.60,49.40,45.60,48.45,334700,44.17
2012-09-17,45.10,46.40,45.10,45.90,183800,41.85
2012-09-14,44.80,45.00,44.00,44.55,83500,40.61
2012-09-13,43.75,44.50,43.10,43.70,56400,39.84
2012-09-12,43.95,44.20,43.60,43.85,36100,39.98
2012-09-11,43.85,43.95,43.20,43.55,41200,39.70
2012-09-10,44.80,44.80,43.60,43.90,21500,40.02
2012-09-07,43.90,44.90,43.60,43.75,34900,39.89
