Date,Open,High,Low,Close,Volume,Adj Close
2009-08-31,711.00,719.50,706.248,716.20,2923600,176.4742
2009-08-28,714.00,737.40,708.00,724.652,4483100,178.5568
2009-08-27,723.00,724.90,701.50,714.60,5542200,176.0799
2009-08-26,724.50,734.50,708.652,727.20,3181100,179.1846
2009-08-25,730.10,739.80,708.30,721.20,5187300,177.7062
2009-08-24,725.00,743.90,725.00,732.248,3217400,180.4285
2009-08-21,697.848,723.50,686.20,719.752,5235000,177.3494
2009-08-20,691.90,707.80,686.30,701.60,4958300,172.8767
2009-08-19,696.60,700.00,667.048,676.452,4306500,166.6801
2009-08-18,685.00,705.80,682.652,694.652,4766200,171.1647
2009-08-17,728.70,728.80,675.50,681.80,4608000,167.9979
2009-08-14,758.652,758.652,731.10,736.70,3071800,181.5255
2009-08-13,725.152,757.952,719.652,754.10,5486900,185.8129
2009-08-12,718.90,723.90,687.00,714.652,5861100,176.0927
2009-08-11,728.00,742.80,710.548,726.10,9023100,178.9136
2009-08-10,725.00,737.952,695.248,723.50,9592600,178.2729
2009-08-07,725.00,738.40,702.10,711.20,8725300,175.2422
2009-08-06,740.00,770.848,722.00,731.80,13603200,180.3181
2009-08-05,703.452,749.50,696.30,745.248,11540600,183.6317
2009-08-04,668.40,708.90,667.952,703.40,10110200,173.3202
2009-08-03,659.90,671.80,651.00,669.00,3237700,164.8439
2009-07-31,642.10,662.048,635.248,655.048,6274700,161.4061
2009-07-30,624.348,634.00,615.00,628.752,5921300,154.9267
2009-07-29,664.30,669.90,620.00,624.00,7187000,153.7558
2009-07-28,674.70,681.70,648.00,662.50,8688800,163.2423
2009-07-27,638.00,673.00,635.00,668.752,6104300,164.7828
2009-07-24,651.10,652.00,623.848,635.452,4549100,156.5776
2009-07-23,634.50,652.70,630.00,641.048,5323700,157.9565
2009-07-22,649.70,664.90,620.00,624.152,5836100,153.7932
2009-07-21,675.00,684.952,638.20,642.548,5316100,158.3261
2009-07-20,645.048,677.90,642.048,673.50,4839100,165.9528
2009-07-17,623.00,648.652,623.00,641.70,4143900,158.1171
2009-07-16,610.50,633.00,600.00,622.452,6007200,153.3744
2009-07-15,584.00,617.00,572.50,604.752,9284000,149.013
2009-07-14,569.152,583.00,565.10,579.10,4858300,142.6923
2009-07-13,545.00,564.952,529.30,555.048,5813800,136.0265
2009-07-10,574.00,582.50,545.00,555.30,5332500,136.0883
2009-07-09,570.50,574.80,547.20,567.30,4642800,139.0292
2009-07-08,595.00,595.00,559.90,569.10,6036000,139.4703
2009-07-07,605.00,612.00,586.00,599.348,5823700,146.8832
2009-07-06,648.50,666.652,587.248,596.548,7279700,146.197
2009-07-03,643.048,653.10,635.248,647.452,3773300,158.6722
2009-07-02,648.10,654.90,633.10,646.00,5429700,158.3163
2009-07-01,636.50,653.90,620.00,642.90,5920200,157.5566
2009-06-30,676.00,680.00,625.152,631.80,6513800,154.8363
2009-06-29,658.00,696.70,642.00,671.248,6813200,164.5039
2009-06-26,621.00,655.60,620.10,651.20,5791500,159.5907
2009-06-25,612.00,634.80,610.248,617.652,7146500,151.369
2009-06-24,597.248,614.848,593.00,608.50,5738200,149.1261
2009-06-23,601.848,613.90,585.048,600.50,7088100,147.1656
2009-06-22,641.00,648.00,615.00,620.70,5030400,152.116
2009-06-19,653.00,658.548,602.348,629.548,6437400,154.2844
2009-06-18,654.80,678.80,610.248,636.548,7790200,155.9999
2009-06-17,685.00,700.00,637.60,648.452,4863900,158.9172
2009-06-16,660.00,691.00,638.00,686.80,4233800,168.3152
2009-06-15,672.50,680.10,650.652,658.00,4241000,161.2572
2009-06-12,713.50,714.80,669.048,673.70,5252100,165.1048
2009-06-11,729.40,734.00,686.20,700.952,5412300,171.7835
2009-06-10,690.00,737.00,688.848,722.952,10757700,177.1751
2009-06-09,620.30,690.00,620.30,682.848,5870200,167.3467
2009-06-08,680.00,682.90,635.652,645.00,4176700,158.0712
2009-06-05,700.10,700.10,670.00,677.40,6363700,166.0116
2009-06-04,607.652,687.50,607.652,681.952,7657100,167.1271
2009-06-03,664.00,675.90,645.20,665.90,5425800,163.1932
2009-06-02,685.20,687.70,641.90,658.40,6819900,161.3552
2009-06-01,690.00,728.40,671.50,679.652,6947900,166.5635
2009-05-29,689.80,702.652,673.20,678.548,8141500,166.2929
2009-05-28,659.80,697.848,641.10,685.00,13949100,167.8741
2009-05-27,675.00,678.60,648.60,660.40,6189400,161.8454
2009-05-26,695.00,695.00,625.00,630.40,7606300,154.4932
2009-05-25,647.90,691.70,628.152,684.70,9470700,167.8006
2009-05-22,617.20,648.00,596.20,644.10,9970500,157.8507
2009-05-21,658.00,669.90,607.248,619.70,13561400,151.8709
2009-05-20,655.00,678.90,643.00,660.90,9250100,161.9679
2009-05-19,625.548,722.90,576.348,671.20,15713800,164.4921
2009-05-18,575.00,650.00,575.00,602.90,22200,147.7537
2009-05-15,509.00,522.00,501.00,506.048,13445900,124.018
2009-05-14,479.90,504.00,463.00,499.00,15542100,122.2908
2009-05-13,485.00,509.00,478.10,485.20,17685300,118.9088
2009-05-12,444.00,512.00,423.30,484.648,21737800,118.7735
2009-05-11,442.00,456.40,428.60,441.648,9494400,108.2354
2009-05-08,454.00,456.70,419.352,433.50,9421100,106.2386
2009-05-07,432.00,446.00,423.10,440.90,8157300,108.0521
2009-05-06,458.00,463.00,413.40,424.148,11299700,103.9467
2009-05-05,434.00,459.00,426.00,454.352,10401600,111.3488
2009-05-04,397.00,432.50,397.00,423.70,13172900,103.8369
2009-05-01,387.70,387.70,387.70,387.70,000,95.0143
2009-04-30,387.70,387.70,387.70,387.70,000,95.0143
2009-04-29,374.40,390.00,367.20,385.25,6914800,94.4139
2009-04-28,394.65,398.80,358.20,364.35,7586500,89.2919
2009-04-27,380.00,410.70,380.00,393.90,7691600,96.5337
2009-04-24,390.50,404.752,384.05,398.65,8442000,97.6978
2009-04-23,368.50,394.50,350.00,390.55,10068100,95.7127
2009-04-22,389.00,396.10,365.00,369.30,7916900,90.505
2009-04-21,390.00,390.00,365.35,383.95,8902500,94.0953
2009-04-20,422.20,422.20,388.25,397.75,7465500,97.4773
2009-04-17,405.00,420.80,392.60,399.80,10373500,97.9797
2009-04-16,437.752,442.00,389.05,396.50,14418600,97.1709
2009-04-15,390.00,439.00,362.65,426.10,15565500,104.4251
2009-04-14,398.15,398.15,398.15,398.15,000,97.5753
2009-04-13,379.00,405.452,376.85,399.60,7995200,97.9307
2009-04-10,370.50,370.50,370.50,370.50,000,90.7991
2009-04-09,375.00,378.60,358.05,371.70,8825500,91.0932
2009-04-08,355.00,367.00,340.10,361.45,11722000,88.5812
2009-04-07,382.00,382.00,382.00,382.00,000,93.6174
2009-04-06,355.00,385.00,346.65,370.10,12804300,90.701
2009-04-03,345.15,345.15,345.15,345.15,000,84.5865
2009-04-02,300.25,350.00,300.25,340.45,15785800,83.4347
2009-04-01,284.80,302.90,271.80,299.45,9987400,73.3867
2009-03-31,274.80,295.45,260.50,282.20,13235500,69.1592
2009-03-30,298.90,299.00,265.55,269.55,6549500,66.0591
2009-03-27,294.70,305.90,292.10,301.70,6759100,73.9381
2009-03-26,289.00,299.00,280.20,294.60,8427800,72.1981
2009-03-25,277.00,280.85,265.00,277.65,7082600,68.0442
2009-03-24,275.40,290.00,266.00,268.55,9998400,65.814
2009-03-23,259.00,275.85,259.00,272.45,5889500,66.7698
2009-03-20,265.75,268.50,255.00,257.05,5523600,62.9957
2009-03-19,259.00,272.95,256.10,269.30,14542100,65.9978
2009-03-18,252.50,263.00,252.50,256.85,6315400,62.9467
2009-03-17,249.00,256.75,241.70,250.90,7834600,61.4885
2009-03-16,246.50,252.00,238.10,250.10,7761600,61.2924
2009-03-13,238.35,245.70,237.50,243.75,6894900,59.7362
2009-03-12,227.00,234.00,224.55,231.25,6534800,56.6728
2009-03-11,224.00,224.00,224.00,224.00,000,54.8961
2009-03-10,224.00,224.00,224.00,224.00,000,54.8961
2009-03-09,225.25,232.00,219.10,223.05,8387200,54.6632
2009-03-06,210.20,232.90,208.00,226.85,20125900,55.5945
2009-03-05,239.80,239.90,209.50,216.40,15977900,53.0335
2009-03-04,240.00,242.30,230.80,233.95,7425500,57.3345
2009-03-03,241.35,248.75,235.25,237.60,7171300,58.229
2009-03-02,257.00,257.00,244.00,246.05,2393500,60.2999
2009-02-27,250.00,260.80,247.30,259.45,4475400,63.5839
2009-02-26,253.90,255.80,242.50,251.10,4838900,61.5375
2009-02-25,252.00,259.80,250.15,253.30,3645200,62.0767
2009-02-24,240.00,251.80,236.00,249.70,3946700,61.1944
2009-02-23,247.25,247.25,247.25,247.25,000,60.594
2009-02-20,254.00,254.00,241.15,244.65,3614400,59.9568
2009-02-19,254.00,261.85,251.10,252.40,3147200,61.8561
2009-02-18,255.25,262.95,249.05,256.20,3804900,62.7874
2009-02-17,262.00,264.85,255.50,260.25,3532100,63.7799
2009-02-16,280.00,282.00,264.15,266.90,3247000,65.4096
2009-02-13,275.00,284.75,275.00,280.30,3143800,68.6936
2009-02-12,277.00,282.45,271.00,272.80,3908400,66.8556
2009-02-11,276.00,278.50,268.10,275.70,4030100,67.5663
2009-02-10,275.00,290.85,273.30,280.95,5730000,68.8529
2009-02-09,269.00,276.90,267.65,273.40,3792700,67.0026
2009-02-06,265.00,270.00,263.25,265.95,2761500,65.1768
2009-02-05,273.40,275.00,257.00,260.95,3660200,63.9515
2009-02-04,275.00,279.95,267.15,272.95,5751300,66.8923
2009-02-03,275.00,283.20,261.50,272.65,5656900,66.8188
2009-02-02,261.35,285.00,261.35,274.35,3541700,67.2354
2009-01-30,284.00,288.00,274.75,283.75,3816700,69.5391
2009-01-29,278.50,283.70,268.20,280.15,8654300,68.6568
2009-01-28,262.00,282.00,262.00,275.25,7456300,67.456
2009-01-27,264.00,268.00,250.10,260.00,7661800,63.7186
2009-01-26,256.00,256.00,256.00,256.00,000,62.7384
2009-01-23,271.80,274.00,248.35,256.15,13151200,62.7751
2009-01-22,298.70,303.00,266.00,276.90,7493300,67.8604
2009-01-21,300.00,308.50,290.00,293.50,4836600,71.9285
2009-01-20,305.00,307.80,296.40,304.35,3077900,74.5876
2009-01-19,319.00,323.00,306.15,311.95,3590900,76.4501
2009-01-16,305.00,319.00,305.00,315.90,4461500,77.4181
2009-01-15,330.25,330.25,299.00,305.30,6821200,74.8204
2009-01-14,320.00,343.00,320.00,337.50,3299100,82.7117
2009-01-13,330.40,343.50,312.50,323.25,6972500,79.2194
2009-01-12,345.00,348.00,321.30,328.70,4032100,80.5551
2009-01-09,360.00,400.00,329.00,344.50,5076200,84.4272
2009-01-08,364.15,364.15,364.15,364.15,000,89.2429
2009-01-07,390.00,402.40,358.10,363.05,6482400,88.9733
2009-01-06,399.00,410.90,376.25,386.85,9015300,94.806
2009-01-05,397.55,405.50,387.15,398.55,5956900,97.6733
2009-01-02,374.00,397.00,369.10,391.60,6258800,95.9701
2009-01-01,360.00,374.00,358.20,370.70,3458600,90.8481
2008-12-31,365.40,368.80,355.30,357.50,4705000,87.6131
2008-12-30,356.40,369.40,348.00,361.85,5472700,88.6792
2008-12-29,338.55,355.00,331.00,351.95,5111500,86.253
2008-12-26,355.00,364.45,335.10,338.55,4637100,82.969
2008-12-25,359.00,359.00,359.00,359.00,000,87.9807
2008-12-24,333.50,367.40,326.25,353.90,6574500,86.7309
2008-12-23,360.00,360.00,331.10,335.85,4716800,82.3073
2008-12-22,380.00,386.85,354.25,360.15,5697700,88.2626
2008-12-19,380.00,392.50,368.30,379.25,6856600,92.9434
2008-12-18,360.05,387.50,352.40,382.25,7806900,93.6787
2008-12-17,396.00,396.00,358.55,364.70,5394800,89.3776
2008-12-16,387.00,397.00,376.00,386.60,7103000,94.7447
2008-12-15,381.00,400.00,379.00,388.40,5692500,95.1858
2008-12-12,377.95,377.95,355.00,372.25,5264200,91.2279
2008-12-11,361.00,383.00,356.00,378.80,7936000,92.8332
2008-12-10,360.00,367.35,347.30,361.65,9096100,88.6302
2008-12-09,351.10,351.10,351.10,351.10,000,86.0447
2008-12-08,370.00,385.00,348.15,352.80,7217500,86.4613
2008-12-05,354.00,385.70,352.00,359.60,11498200,88.1278
2008-12-04,329.90,359.00,328.15,354.05,5140400,86.7676
2008-12-03,334.80,336.95,320.45,329.10,4624500,80.6531
2008-12-02,304.10,331.00,302.25,327.30,6231500,80.212
2008-12-01,340.10,348.70,316.00,319.35,6174800,78.2636
2008-11-28,320.00,339.75,315.00,335.25,7567900,82.1603
2008-11-27,327.00,327.00,327.00,327.00,000,80.1384
2008-11-26,315.00,327.45,299.00,324.60,7918400,79.5503
2008-11-25,315.80,332.45,304.65,311.60,7705300,76.3643
2008-11-24,307.00,317.75,293.25,313.10,9406700,76.7319
2008-11-21,294.00,316.95,285.55,309.60,8448000,75.8742
2008-11-20,288.90,296.00,274.00,290.05,6830100,71.083
2008-11-19,306.00,326.40,291.00,295.30,9867200,72.3697
2008-11-18,329.30,333.00,302.10,308.75,13059200,75.6659
2008-11-17,380.00,384.00,326.90,337.30,9876400,82.6627
2008-11-14,404.50,414.648,360.10,378.70,7802900,92.8087
2008-11-13,392.00,392.00,392.00,392.00,000,96.0681
2008-11-12,395.10,412.00,377.15,387.30,8069200,94.9163
2008-11-11,428.00,432.00,398.25,400.148,5232400,98.065
2008-11-10,430.00,441.70,415.60,435.50,6885300,106.7287
2008-11-07,425.148,434.70,395.40,411.10,10084200,100.749
2008-11-06,410.00,450.00,410.00,429.452,12155900,105.2465
2008-11-05,440.00,469.00,417.30,428.20,12619800,104.9397
2008-11-04,370.00,434.40,355.95,422.952,9636400,103.6536
2008-11-03,348.00,375.90,348.00,370.65,5765800,90.8358
2008-10-31,342.50,354.00,312.10,337.20,11057100,82.6382
2008-10-30,323.85,323.85,323.85,323.85,000,79.3665
2008-10-29,320.00,339.00,315.80,326.15,7876100,79.9301
2008-10-28,305.75,329.90,305.75,312.90,802500,76.6829
2008-10-27,300.00,315.00,240.00,297.20,9132800,72.8353
2008-10-24,380.00,383.00,272.70,297.00,8880700,72.7863
2008-10-23,390.00,405.00,367.00,376.15,7147200,92.1837
2008-10-22,425.00,434.00,394.00,400.90,5533800,98.2492
2008-10-21,419.80,433.90,412.60,423.20,4644500,103.7143
2008-10-20,431.00,448.352,404.00,410.852,7445800,100.6882
2008-10-17,470.00,477.70,420.10,429.548,5255400,105.2701
2008-10-16,460.00,495.00,441.00,467.452,8464700,114.5593
2008-10-15,489.00,496.80,464.00,475.852,5085200,116.6179
2008-10-14,499.90,512.652,486.30,494.452,6701300,121.1762
2008-10-13,441.80,480.00,441.80,470.40,5668900,115.2817
2008-10-10,439.00,460.80,399.00,445.548,10252000,109.1912
2008-10-09,457.00,457.00,457.00,457.00,000,111.9978
2008-10-08,402.548,459.70,393.00,453.50,12665700,111.14
2008-10-07,485.00,502.80,426.20,434.852,11660500,106.5699
2008-10-06,530.00,533.80,468.148,477.00,9188000,116.8992
2008-10-03,555.00,565.752,531.00,540.30,6898100,132.4122
2008-10-02,555.348,555.348,555.348,555.348,000,136.1001
2008-10-01,557.348,576.00,536.00,559.80,7845700,137.1911
2008-09-30,523.00,563.80,501.548,554.152,11056100,135.807
2008-09-29,572.00,576.00,517.60,538.952,11450500,132.0819
2008-09-26,589.00,599.60,565.50,571.248,6875400,139.9967
2008-09-25,610.00,613.652,585.10,590.70,7265800,144.7639
2008-09-24,596.00,625.00,592.152,601.848,9088800,147.4959
